349.6969696969697	6.235294117647059	16256.6500082592	444.0659953832408
355.65656565656565	6.235294117647059	16815.129311975463	459.3306666902661
361.6161616161616	6.235294117647059	17383.759221097123	474.8532827655353
367.57575757575756	6.235294117647059	17961.11366229268	490.6338436090479
373.5353535353535	6.235294117647059	18548.6424064717	506.6723499938259
379.4949494949495	6.235294117647059	19144.87198515491	522.968802001682
385.45454545454544	6.235294117647059	19751.299564419613	539.5231987777818
391.4141414141414	6.235294117647059	20366.404280590832	556.335540322125
397.37373737373736	6.235294117647059	20991.730694932543	573.4058274219274
403.3333333333333	6.235294117647059	21625.710548563842	590.7340601306138
409.2929292929293	6.235294117647059	22269.935797984697	608.3202376075444
415.25252525252523	6.235294117647059	22922.790789113566	626.1643598527176
421.2121212121212	6.235294117647059	23585.914873608235	644.2664276675443
427.17171717171715	6.235294117647059	24257.645002202804	662.6264410770618
433.1313131313131	6.235294117647059	24939.66792181175	681.2443992548226
439.09090909090907	6.235294117647059	25630.273187888153	700.1203022008264
445.050505050505	6.235294117647059	26331.1949425578	719.2541507306776
451.010101010101	6.235294117647059	27040.675346113476	738.6459448410258
456.96969696969694	6.235294117647059	27760.495935845454	758.2956837196165
462.9292929292929	6.235294117647059	28488.851476880325	778.2033673664512
468.88888888888886	6.235294117647059	29227.5709017067	798.368996611327
474.8484848484848	6.235294117647059	29974.801580217147	818.7925714225053
480.8080808080808	6.235294117647059	30732.41984010971	839.4740910019267
486.76767676767673	6.235294117647059	31498.52565615634	860.4135553495922
492.7272727272727	6.235294117647059	32275.042751129447	881.6109653094925
498.68686868686865	6.235294117647059	33060.023704615356	903.066320821501
504.6464646464646	6.235294117647059	33855.439634662675	924.7796211017529
510.60606060606057	6.235294117647059	34659.29572561763	946.7508661502491
516.5656565656566	6.235294117647059	35473.61049075683	968.9800568251737
522.5252525252525	6.235294117647059	36296.341719178075	991.4671930380127
528.4848484848485	6.235294117647059	37129.55531941184	1014.2122740190962
534.4444444444445	6.235294117647059	37971.16168531051	1037.2152997684213
540.4040404040404	6.235294117647059	38823.274120669055	1060.4762711583699
546.3636363636364	6.235294117647059	39683.75562404125	1083.995188072041
552.3232323232323	6.235294117647059	40554.76689444043	1107.7720497539538
558.2828282828283	6.235294117647059	41434.12353528678	1131.8068562041103
564.2424242424242	6.235294117647059	42324.03364075659	1156.0996083090845
570.2020202020202	6.235294117647059	43222.265419144445	1180.6503059235843
576.1616161616162	6.235294117647059	44131.07435963097	1205.458948306328
582.1212121212121	6.235294117647059	45048.181275513074	1230.5255354573153
588.0808080808081	6.235294117647059	45975.88905107591	1255.8500682773129
594.040404040404	6.235294117647059	46911.871104480066	1281.4325465926431
600.0	6.235294117647059	47858.47771511527	1307.2729696762178
10.0	11.470588235294118	23.971698118380726	1.2173808721200983
15.959595959595958	11.470588235294118	61.06242512515603	3.1007752396271377
21.919191919191917	11.470588235294118	115.22737162886774	5.848918528821789
27.87878787878788	11.470588235294118	186.4469368951657	9.46181073970428
33.838383838383834	11.470588235294118	274.6547952067902	13.939452221243329
39.79797979797979	11.470588235294118	379.9719167525439	19.281843432763026
45.75757575757576	11.470588235294118	502.3436570608835	25.488983565970315
51.717171717171716	11.470588235294118	641.6686466773546	32.560872620865204
57.676767676767675	11.470588235294118	798.1379432651448	40.49751059744772
63.63636363636363	11.470588235294118	971.6618586154965	49.2988974957178
69.59595959595958	11.470588235294118	1162.1039795368329	58.96503411098455
75.55555555555556	11.470588235294118	1369.7254511663973	69.49592000989186
81.51515151515152	11.470588235294118	1594.4015415590761	80.89155483048677
87.47474747474747	11.470588235294118	1835.9607937847263	93.15193857276924
93.43434343434343	11.470588235294118	2094.7344404570526	106.27707123673932
99.39393939393939	11.470588235294118	2370.367886470453	120.26695290678417
105.35353535353535	11.470588235294118	2663.239089421881	135.12158457139148
111.31313131313131	11.470588235294118	2973.164911136411	150.8409651576863
117.27272727272727	11.470588235294118	3299.9154884555	167.4250946656689
123.23232323232322	11.470588235294118	3643.938866447608	184.873973095339
129.19191919191917	11.470588235294118	4005.0168632030272	203.1876004466966
135.15151515151513	11.470588235294118	4382.884571828743	222.36597725046917
141.11111111111111	11.470588235294118	4778.060124864063	242.40910360246414
147.07070707070707	11.470588235294118	5190.290296662128	263.31697887614655
153.03030303030303	11.470588235294118	5619.275136587888	285.08960307151676
158.989898989899	11.470588235294118	6065.602864669121	307.72697618857455
164.94949494949495	11.470588235294118	6528.985211504627	331.22909822730236
170.9090909090909	11.470588235294118	7009.087182739621	355.595970164776
176.86868686868686	11.470588235294118	7506.567085862006	380.8275912041308
182.82828282828282	11.470588235294118	8020.743250879297	406.92396116517216
188.78787878787878	11.470588235294118	8552.320710280741	433.8850800479005
194.74747474747474	11.470588235294118	9100.952788446686	461.7109478523153
200.7070707070707	11.470588235294118	9666.246084765175	490.4015648445624
206.66666666666666	11.470588235294118	10248.975719207892	519.9569316496126
212.62626262626262	11.470588235294118	10848.759972412467	550.3770473763495
218.58585858585857	11.470588235294118	11465.170400042569	581.6619120247727
224.54545454545453	11.470588235294118	12099.05220952333	613.8115255948829
230.5050505050505	11.470588235294118	12749.988637776807	646.8258880866795
236.46464646464645	11.470588235294118	13417.516196710052	680.7050002126488
242.4242424242424	11.470588235294118	14102.550181230214	715.4488617050806
248.38383838383837	11.470588235294118	14804.638784529088	751.0574721191994
254.34343434343432	11.470588235294118	15523.283474766537	787.5308314550048
260.30303030303025	11.470588235294118	16259.469634319921	824.868939712497
266.26262626262627	11.470588235294118	17012.188518340907	863.0717968932398
272.22222222222223	11.470588235294118	17782.472234206027	902.1394041513666
278.1818181818182	11.470588235294118	18569.810568812114	942.0717603311808
284.14141414141415	11.470588235294118	19373.646584140308	982.8688654326816
290.1010101010101	11.470588235294118	20195.082475040253	1024.530719455869
296.06060606060606	11.470588235294118	21033.57298468106	1067.0573224007428
302.020202020202	11.470588235294118	21888.5261313086	1110.448674715208
307.979797979798	11.470588235294118	22761.114197246476	1154.7047766607166
313.93939393939394	11.470588235294118	23650.756881925696	1199.825627527912
319.8989898989899	11.470588235294118	24556.82715990117	1245.8112273167944
325.85858585858585	11.470588235294118	25480.567400879438	1292.661576027364
331.8181818181818	11.470588235294118	26421.362260602367	1340.3766736596199
337.77777777777777	11.470588235294118	27378.54966983062	1388.9565211078068
343.73737373737373	11.470588235294118	28353.44208585147	1438.4011177406971
349.6969696969697	11.470588235294118	29345.389120611635	1488.7104632952753
355.65656565656565	11.470588235294118	30353.69366121529	1539.8845577715401
361.6161616161616	11.470588235294118	31379.73825225685	1591.9234011694914
367.57575757575756	11.470588235294118	32422.116986602217	1644.8269936724512
373.5353535353535	11.470588235294118	33482.25913391559	1698.5953360710375
379.4949494949495	11.470588235294118	34559.455899996494	1753.2284273913108
385.45454545454544	11.470588235294118	35652.95176563762	1808.7262676332705
391.4141414141414	11.470588235294118	36764.24608807212	1865.0888567969164
397.37373737373736	11.470588235294118	37892.59502918961	1922.3161948822496
403.3333333333333	11.470588235294118	39037.20802613131	1980.4082825189314
409.2929292929293	11.470588235294118	40199.654523526035	2039.3651196049009
415.25252525252523	11.470588235294118	41379.155639759054	2099.1867056125548
421.2121212121212	11.470588235294118	42574.88576801041	2159.8730405418996
427.17171717171715	11.470588235294118	43788.48444045423	2221.424124392924
433.1313131313131	11.470588235294118	45019.13773172453	2283.8399571656423
439.09090909090907	11.470588235294118	46265.98499127994	2347.120539936043
445.050505050505	11.470588235294118	47530.73583876067	2411.2658717093964
451.010101010101	11.470588235294118	48811.657292081356	2476.2759524044304
456.96969696969694	11.470588235294118	50110.50569583956	2542.1507820211573
462.9292929292929	11.470588235294118	51426.40871837552	2608.8903605595647
468.88888888888886	11.470588235294118	52758.447303062116	2676.494688384744
474.8484848484848	11.470588235294118	54108.44788185917	2744.963765923788
480.8080808080808	11.470588235294118	55475.50307942895	2814.2975923845215
486.76767676767673	11.470588235294118	56858.65879553926	2884.496167766939
492.7272727272727	11.470588235294118	58259.81154938269	2955.5594920710446
498.68686868686865	11.470588235294118	59678.01892199937	3027.4875652968367
504.6464646464646	11.470588235294118	61112.291769236996	3100.2803882557355
510.60606060606057	11.470588235294118	62564.59669817538	3173.937960482166
516.5656565656566	11.470588235294118	64033.95624583337	3248.460281630277
522.5252525252525	11.470588235294118	65519.346224371366	3323.8473517000807
528.4848484848485	11.470588235294118	67022.8033282893	3400.099170691566
534.4444444444445	11.470588235294118	68542.26750061342	3477.215738705241
540.4040404040404	11.470588235294118	70079.82216082569	3555.1970566973628
546.3636363636364	11.470588235294118	71634.43143983776	3634.043123611173
552.3232323232323	11.470588235294118	73205.01274346381	3713.7539394466685
558.2828282828283	11.470588235294118	74793.71957871094	3794.3295042038517
564.2424242424242	11.470588235294118	76399.48103292478	3875.769817882721
570.2020202020202	11.470588235294118	78021.1794678499	3958.074881030115
576.1616161616162	11.470588235294118	79661.03847813429	4041.2446937096224
582.1212121212121	11.470588235294118	81317.95210716978	4125.279255310809
588.0808080808081	11.470588235294118	82990.76767344856	4210.178565833688
594.040404040404	11.470588235294118	84681.77885877085	4295.942625278264
600.0	11.470588235294118	86389.84466284578	4382.571433644498
10.0	16.705882352941178	33.86789871768551	2.5436753697481063
15.959595959595958	16.705882352941178	86.30555747887942	6.478962515315897
21.919191919191917	16.705882352941178	162.83146702487602	12.221112753814467
27.87878787878788	16.705882352941178	263.3922226065712	19.770127402925045
33.838383838383834	16.705882352941178	388.08321748957883	29.12600466865885
39.79797979797979	16.705882352941178	536.8624631572924	40.288745340978906
45.75757575757576	16.705882352941178	709.6423061629392	53.25835011025516
51.717171717171716	16.705882352941178	906.5866371676743	68.03481749615477
57.676767676767675	16.705882352941178	1127.619218957345	84.61814860229626
63.63636363636363	16.705882352941178	1372.7400515316554	103.0083434917382
69.59595959595958	16.705882352941178	1641.8158165132377	123.2054009978035
75.55555555555556	16.705882352941178	1935.1017344247723	145.2093225377664
81.51515151515152	16.705882352941178	2252.475903120984	169.0201075473742
87.47474747474747	16.705882352941178	2593.7707555267248	194.63775517360526
93.43434343434343	16.705882352941178	2959.310009559625	222.0622671473895
99.39393939393939	16.705882352941178	3348.9375143776765	251.29364227716303
105.35353535353535	16.705882352941178	3762.4514542066286	282.3318800235597
111.31313131313131	16.705882352941178	4200.244044362125	315.17698243116547
117.27272727272727	16.705882352941178	4662.124885301854	349.828947681067
123.23232323232322	16.705882352941178	5148.093977028904	386.287775635535
129.19191919191917	16.705882352941178	5657.903838833526	424.55346838897486
135.15151515151513	16.705882352941178	6192.038015891997	464.62602375903583
141.11111111111111	16.705882352941178	6750.260443742535	506.5054421473197
147.07070707070707	16.705882352941178	7332.289392968101	550.1917250209194
153.03030303030303	16.705882352941178	7938.67690615673	595.6848705111403
158.989898989899	16.705882352941178	8569.152670119092	642.9848793332392
164.94949494949495	16.705882352941178	9223.400706777667	692.0917523269992
170.9090909090909	16.705882352941178	9902.041556083486	743.0054879373799
176.86868686868686	16.705882352941178	10604.770656175115	795.7260871932946
182.82828282828282	16.705882352941178	11331.588007041692	850.253550307213
188.78787878787878	16.705882352941178	12082.13196567271	906.587876037754
194.74747474747474	16.705882352941178	12857.114401896266	964.7290657274843
200.7070707070707	16.705882352941178	13656.185088892937	1024.6771189615624
206.66666666666666	16.705882352941178	14478.948134936722	1086.4320348122642
212.62626262626262	16.705882352941178	15326.183907267665	1149.9938149358097
218.58585858585857	16.705882352941178	16197.507930407754	1215.3624582900482
224.54545454545453	16.705882352941178	17092.490063874757	1282.5379642609082
230.5050505050505	16.705882352941178	18011.979172326104	1351.520334818269
236.46464646464645	16.705882352941178	18955.55653155238	1422.3095682926685
242.4242424242424	16.705882352941178	19923.222141570473	1494.9056643969275
248.38383838383837	16.705882352941178	20914.500197039633	1569.3086253748643
254.34343434343432	16.705882352941178	21930.33089239128	1645.518448969423
260.30303030303025	16.705882352941178	22970.249838566855	1723.535135507498
266.26262626262627	16.705882352941178	24033.746981438984	1803.3586866055962
272.22222222222223	16.705882352941178	25121.831012934643	1884.989100320314
278.1818181818182	16.705882352941178	26234.003295193605	1968.4263772922047
284.14141414141415	16.705882352941178	27369.71952547821	2053.6705185104606
290.1010101010101	16.705882352941178	28530.056893071636	2140.721522345339
296.06060606060606	16.705882352941178	29714.48251146788	2229.5793897510434
302.020202020202	16.705882352941178	30922.41782917926	2320.244121089464
307.979797979798	16.705882352941178	32155.008532981137	2412.715715044498
313.93939393939394	16.705882352941178	33411.687487481606	2506.9941728840226
319.8989898989899	16.705882352941178	34692.45469275954	2603.0794943425963
325.85858585858585	16.705882352941178	35996.685932465996	2700.9716784177963
331.8181818181818	16.705882352941178	37325.618223084195	2800.6707266911308
337.77777777777777	16.705882352941178	38678.6387644803	2902.176638269869
343.73737373737373	16.705882352941178	40055.08909158864	3005.489412465226
349.6969696969697	16.705882352941178	41456.2747183419	3110.609051172379
355.65656565656565	16.705882352941178	42881.54859586175	3217.5355528712753
361.6161616161616	16.705882352941178	44330.218010471304	3326.26891718679
367.57575757575756	16.705882352941178	45803.65697332332	3436.80914632776
373.5353535353535	16.705882352941178	47301.184186975996	3549.1562381468134
379.4949494949495	16.705882352941178	48822.79965139647	3663.3101928346823
385.45454545454544	16.705882352941178	50367.764988064046	3779.2710121572736
391.4141414141414	16.705882352941178	51937.54553783184	3897.038694096492
397.37373737373736	16.705882352941178	53531.41433839821	4016.6132392181717
403.3333333333333	16.705882352941178	55148.59876233036	4137.994648660926
409.2929292929293	16.705882352941178	56790.632648287756	4261.1829207203045
415.25252525252523	16.705882352941178	58456.75478495183	4386.178056275795
421.2121212121212	16.705882352941178	60146.15829630365	4512.980055838715
427.17171717171715	16.705882352941178	61860.44551832084	4641.588918018258
433.1313131313131	16.705882352941178	63598.82099110794	4772.004644007558
439.09090909090907	16.705882352941178	65361.28471467407	4904.227233690633
445.050505050505	16.705882352941178	67146.9841479976	5038.2566859903345
451.010101010101	16.705882352941178	68957.61295694501	5174.093002414025
456.96969696969694	16.705882352941178	70792.33001660548	5311.736182217874
462.9292929292929	16.705882352941178	72650.24853747	5451.1862246383225
468.88888888888886	16.705882352941178	74533.13068243503	5592.443131495894
474.8484848484848	16.705882352941178	76440.10107834164	5735.506901419912
480.8080808080808	16.705882352941178	78370.23868641857	5880.377533960561
486.76767676767673	16.705882352941178	80325.37416792741	6027.05503125196
492.7272727272727	16.705882352941178	82304.59789973474	6175.539391296162
498.68686868686865	16.705882352941178	84307.90988259597	6325.830614134485
504.6464646464646	16.705882352941178	86334.34341258627	6477.928701682228
510.60606060606057	16.705882352941178	88385.82048079405	6631.83365184663
516.5656565656566	16.705882352941178	90461.38579950607	6787.545465118768
522.5252525252525	16.705882352941178	92560.03841725636	6945.0641427867195
528.4848484848485	16.705882352941178	94683.768821231	7104.389683071284
534.4444444444445	16.705882352941178	96831.58747639702	7265.5220867772805
540.4040404040404	16.705882352941178	99002.4591816165	7428.461354565411
546.3636363636364	16.705882352941178	101198.44292167299	7593.207484970156
552.3232323232323	16.705882352941178	103418.51491301958	7759.760479109997
558.2828282828283	16.705882352941178	105662.6751546174	7928.120337018296
564.2424242424242	16.705882352941178	107929.84278191443	8098.287057543242
570.2020202020202	16.705882352941178	109227.09928366105	8270.260642116895
576.1616161616162	16.705882352941178	110368.71112763864	8444.041090145387
582.1212121212121	16.705882352941178	111510.32297101463	8619.62840079054
588.0808080808081	16.705882352941178	112651.9348151989	8797.02257579803
594.040404040404	16.705882352941178	113793.54665856404	8976.223613946691
600.0	16.705882352941178	114935.15850255592	9157.231514712013
10.0	21.941176470588236	42.65000134947227	4.297844593670313
15.959595959595958	21.941176470588236	108.65958314113891	10.946984262742895
21.919191919191917	21.941176470588236	204.98463770450172	20.649036814718762
27.87878787878788	21.941176470588236	331.6251650395807	33.40400125148848
33.838383838383834	21.941176470588236	488.5811651465114	49.21187886790718
39.79797979797979	21.941176470588236	675.852638024963	68.07266807237389
45.75757575757576	21.941176470588236	893.4395836750198	89.98637075323545
51.717171717171716	21.941176470588236	1141.3420020968695	114.95298472539922
57.676767676767675	21.941176470588236	1419.5598932906992	142.97251247070366
63.63636363636363	21.941176470588236	1728.0932572557329	174.04495121056448
69.59595959595958	21.941176470588236	2066.812982738323	208.17030402031153
75.55555555555556	21.941176470588236	2435.9662362759805	245.34856781215876
81.51515151515152	21.941176470588236	2835.434962585157	285.5797454020596
87.47474747474747	21.941176470588236	3265.219161666323	328.86383425833463
93.43434343434343	21.941176470588236	3725.3188335188343	375.20083661588166
99.39393939393939	21.941176470588236	4215.733978143176	424.5907505365605
105.35353535353535	21.941176470588236	4736.464595540154	477.03357766179806
111.31313131313131	21.941176470588236	5287.510685708916	532.5293166469132
117.27272727272727	21.941176470588236	5868.872248648979	591.0779685398405
123.23232323232322	21.941176470588236	6480.549284360709	652.6795325893922
129.19191919191917	21.941176470588236	7122.54179284495	717.3340092500098
135.15151515151513	21.941176470588236	7794.849774099852	785.0413983639974
141.11111111111111	21.941176470588236	8497.473228126526	855.801699792306
147.07070707070707	21.941176470588236	9230.4121549212	929.6149139707292
153.03030303030303	21.941176470588236	9993.666554497646	1006.4810401667287
158.989898989899	21.941176470588236	10787.236426830863	1086.400079409587
164.94949494949495	21.941176470588236	11611.121771951772	1169.372030373278
170.9090909090909	21.941176470588236	12465.322589824196	1255.396894680573
176.86868686868686	21.941176470588236	13349.838880492634	1344.4746704119523
182.82828282828282	21.941176470588236	14264.670643904808	1436.6053597836838
188.78787878787878	21.941176470588236	15209.817880120536	1531.7889602827545
194.74747474747474	21.941176470588236	16184.919302422613	1630.0254747189224
200.7070707070707	21.941176470588236	17190.686428214318	1731.3149001371864
206.66666666666666	21.941176470588236	18226.769026742528	1835.657239486287
212.62626262626262	21.941176470588236	19293.167098085887	1943.0524899689876
218.58585858585857	21.941176470588236	20389.88064216842	2053.5006540857785
224.54545454545453	21.941176470588236	21516.909659017336	2167.001729632913
230.5050505050505	21.941176470588236	22674.254148677985	2283.5557185173966
236.46464646464645	21.941176470588236	23861.914111080187	2403.162619128967
242.4242424242424	21.941176470588236	25079.889546221257	2525.822432781141
248.38383838383837	21.941176470588236	26328.180454167057	2651.5351584571467
254.34343434343432	21.941176470588236	27606.786834920993	2780.3007968770116
260.30303030303025	21.941176470588236	28915.70868841884	2912.1193476174512
266.26262626262627	21.941176470588236	30254.94601462275	3046.9908108050086
272.22222222222223	21.941176470588236	31624.498813664533	3184.915186609888
278.1818181818182	21.941176470588236	33024.36708551135	3325.8924745651334
284.14141414141415	21.941176470588236	34454.5508300929	3469.922675434448
